,Date,Low,High,Close,Adjusted Close,Open
5199,2020-07-01,124.03,125.04,124.14,124.14,124.76
5198,2020-06-30,124.87,126.12,125.63,125.63,125.51
5197,2020-06-29,125.93,127.0,126.89,126.89,126.47
5196,2020-06-26,125.9,127.91,126.16,126.16,127.91
5195,2020-06-25,126.01,127.8,127.77,127.77,126.45
5194,2020-06-24,127.0,129.42,127.8,127.8,129.4
5193,2020-06-23,128.97,130.305,129.09,129.09,130.17
5192,2020-06-22,127.18,128.33,128.13,128.13,127.93
5191,2020-06-19,127.5,129.09,127.79,127.79,129.0
5190,2020-06-18,128.48,129.12,129.12,129.12,128.88
5189,2020-06-17,128.84,129.99,128.88,128.88,129.68
5188,2020-06-16,128.56,131.27,129.6,129.6,130.7
5187,2020-06-15,125.245,128.22,127.4,127.4,126.17
5186,2020-06-12,126.49,128.36,127.82,127.82,128.15
5185,2020-06-11,123.83,127.8878,124.44,124.44,127.38
5184,2020-06-10,130.43,131.81,131.01,131.01,131.15
5183,2020-06-09,129.62,131.09,130.59,130.59,130.0
5182,2020-06-08,130.79,132.13,132.07,132.07,131.86
5181,2020-06-05,130.12,132.0,131.1,131.1,130.12
5180,2020-06-04,127.51,129.08,128.16,128.16,127.51
5179,2020-06-03,127.58,129.25,128.73,128.73,128.05
5178,2020-06-02,125.95,127.12,126.48,126.48,126.39
5177,2020-06-01,124.7526,126.84,126.45,126.45,124.9
5176,2020-05-29,124.71,126.25,126.01,126.01,125.94
5175,2020-05-28,128.11,129.32,128.36,128.36,129.19
5174,2020-05-27,124.84,126.97,126.81,126.81,126.41
5173,2020-05-26,122.71,124.36,124.11,124.11,123.05
5172,2020-05-22,117.12,118.06,117.56,117.56,117.99
5171,2020-05-21,117.52,119.13,117.95,117.95,118.87
5170,2020-05-20,119.27,120.33,119.82,119.82,119.84
5169,2020-05-19,118.22,119.68,118.22,118.22,119.29
5168,2020-05-18,118.1,119.75,119.47,119.47,118.46
5167,2020-05-15,116.11,117.35,116.89,116.89,116.2
5166,2020-05-14,115.1884,117.06,116.95,116.95,116.0
5165,2020-05-13,117.01,119.83,117.76,117.76,119.83
5164,2020-05-12,120.05,122.395,120.17,120.17,121.54
5163,2020-05-11,122.96,123.87,123.62,123.62,123.22
5162,2020-05-08,121.96,123.545,123.1,123.1,121.98
5161,2020-05-07,121.225,122.2,121.52,121.52,121.45
5160,2020-05-06,121.43,123.45,121.58,121.58,123.45
5159,2020-05-05,121.78,122.88,121.96,121.96,122.53
5158,2020-05-04,119.82,120.94,120.7,120.7,120.25
5157,2020-05-01,121.01,122.23,121.12,121.12,121.64
5156,2020-04-30,122.97,125.07,123.59,123.59,124.9
5155,2020-04-29,127.14,128.79,127.86,127.86,127.66
5154,2020-04-28,125.465,126.93,125.49,125.49,126.23
5153,2020-04-27,123.25,124.42,124.2,124.2,123.75
5152,2020-04-24,121.69,122.79,122.56,122.56,122.75
5151,2020-04-23,121.67,123.27,121.68,121.68,122.37
5150,2020-04-22,121.11,122.14,121.43,121.43,122.14
5149,2020-04-21,120.41,121.98,120.67,120.67,121.45
5148,2020-04-20,121.64,123.17,121.71,121.71,122.68
5147,2020-04-17,123.52,124.96,124.61,124.61,124.96
5146,2020-04-16,120.51,122.1,121.83,121.83,122.0
5145,2020-04-15,122.63,124.06,122.99,122.99,124.06
5144,2020-04-14,123.7,125.25,124.64,124.64,124.77
5143,2020-04-13,120.18,121.7961,121.26,121.26,121.75
5142,2020-04-09,123.09,124.84,123.41,123.41,124.21
5141,2020-04-08,121.745,123.915,123.54,123.54,123.17
5140,2020-04-07,121.9,125.67,121.9,121.9,125.57
5139,2020-04-06,119.4,122.81,122.41,122.41,120.0
5138,2020-04-03,113.98,115.69,115.0,115.0,114.81
5137,2020-04-02,115.72,118.1199,117.82,117.82,115.91
5136,2020-04-01,116.5,119.33,116.71,116.71,118.0
5135,2020-03-31,119.55,122.16,119.95,119.95,120.2
5134,2020-03-30,123.0,125.29,125.22,125.22,124.42
5133,2020-03-27,125.01,129.25,127.24,127.24,125.1
5132,2020-03-26,122.02,126.56,126.34,126.34,122.02
5131,2020-03-25,118.46,123.2,121.29,121.29,121.64
5130,2020-03-24,112.52,116.97,116.35,116.35,114.03
5129,2020-03-23,108.61,114.41,111.1,111.1,113.72
5128,2020-03-20,116.46,121.85,116.46,116.46,120.0
5127,2020-03-19,116.96,120.41,118.23,118.23,118.12
5126,2020-03-18,112.035,119.28,116.07,116.07,115.87
5125,2020-03-17,113.7,119.71,118.89,118.89,115.61
5124,2020-03-16,108.01,112.5114,108.5,108.5,110.0
5123,2020-03-13,111.5868,117.27,116.23,116.23,117.18
5122,2020-03-12,111.48,118.78,112.2,112.2,118.78
5121,2020-03-11,122.61,126.23,122.79,122.79,125.16
5120,2020-03-10,123.235,127.0,126.99,126.99,126.29
5119,2020-03-09,122.24,125.69,122.79,122.79,122.6
5118,2020-03-06,126.2,127.88,127.11,127.11,127.42
5117,2020-03-05,128.8007,129.83,129.2,129.2,129.5
5116,2020-03-04,129.0,131.99,131.85,131.85,129.5
5115,2020-03-03,130.02,133.99,130.95,130.95,132.45
5114,2020-03-02,130.14,132.98,132.71,132.71,131.0
5113,2020-02-28,128.0,130.8,130.75,130.75,128.85
5112,2020-02-27,131.225,133.73,131.4,131.4,133.16
5111,2020-02-26,134.62,136.28,135.13,135.13,135.2
5110,2020-02-25,133.3,136.26,134.03,134.03,136.26
5109,2020-02-24,134.01,135.31,134.49,134.49,135.12
5108,2020-02-21,138.64,139.81,139.04,139.04,139.3
5107,2020-02-20,138.24,139.41,139.11,139.11,138.63
5106,2020-02-19,137.5205,138.68,137.84,137.84,137.63
5105,2020-02-18,138.58,140.0,139.38,139.38,139.055
5104,2020-02-14,139.755,140.99,140.15,140.15,140.6
5103,2020-02-13,140.78,141.4566,141.1,141.1,141.0
5102,2020-02-12,141.95,142.66,142.43,142.43,142.0
5101,2020-02-11,141.7026,142.34,142.11,142.11,141.99
5100,2020-02-10,140.71,141.9,141.28,141.28,140.93
5099,2020-02-07,142.26,143.16,142.34,142.34,142.99
5098,2020-02-06,143.06,144.39,143.85,143.85,144.0
5097,2020-02-05,141.46,142.2,141.72,141.72,142.2
5096,2020-02-04,140.53,141.63,140.95,140.95,140.74
5095,2020-02-03,138.55,139.875,138.92,138.92,138.68
5094,2020-01-31,138.51,140.6,138.84,138.84,140.05
5093,2020-01-30,139.73,141.19,141.08,141.08,140.5
5092,2020-01-29,141.55,142.58,141.55,141.55,142.58
5091,2020-01-28,141.67,142.59,142.58,142.58,141.67
5090,2020-01-27,140.68,141.54,141.06,141.06,141.44
5089,2020-01-24,142.24,143.76,142.76,142.76,143.49
5088,2020-01-23,142.1,143.1,143.06,143.06,142.45
5087,2020-01-22,141.22,142.23,141.56,141.56,141.93
5086,2020-01-21,141.4,142.96,142.38,142.38,141.75
5085,2020-01-17,139.47,140.06,140.04,140.04,139.68
5084,2020-01-16,139.37,140.1,140.1,140.1,139.44
5083,2020-01-15,139.28,139.82,139.36,139.36,139.61
5082,2020-01-14,140.02,140.71,140.37,140.37,140.42
5081,2020-01-13,139.72,140.65,140.56,140.56,140.16
5080,2020-01-10,139.47,140.16,139.73,139.73,140.0
5079,2020-01-09,140.11,141.16,140.51,140.51,141.16
5078,2020-01-08,140.6,141.58,141.16,141.16,140.91
5077,2020-01-07,141.36,142.43,141.51,141.51,142.13
5076,2020-01-06,139.46,140.8909,140.77,140.77,139.46
5075,2020-01-03,140.3,141.42,140.75,140.75,141.23
5074,2020-01-02,141.53,142.35,142.24,142.24,142.0
5073,2019-12-31,140.13,140.731,140.54,140.54,140.58
5072,2019-12-30,140.44,141.46,140.61,140.61,141.46
5071,2019-12-27,141.24,142.0,141.28,141.28,142.0
5070,2019-12-26,140.84,141.53,141.53,141.53,141.36
5069,2019-12-24,141.19,141.68,141.34,141.34,141.5
5068,2019-12-23,141.7,142.12,141.96,141.96,142.12
5067,2019-12-20,140.56,142.255,141.97,141.97,140.56
5066,2019-12-19,142.46,143.0,142.76,142.76,142.98
5065,2019-12-18,142.14,142.54,142.39,142.39,142.42
5064,2019-12-17,142.29,142.86,142.77,142.77,142.38
5063,2019-12-16,142.18,142.65,142.53,142.53,142.19
5062,2019-12-13,141.78,142.88,142.1,142.1,142.61
5061,2019-12-12,140.23,141.8,141.6,141.6,140.85
5060,2019-12-11,140.9804,141.83,141.62,141.62,141.33
5059,2019-12-10,141.0,141.66,141.18,141.18,141.3
5058,2019-12-09,141.86,143.13,141.89,141.89,143.13
5057,2019-12-06,142.33,142.85,142.77,142.77,142.35
5056,2019-12-05,142.58,143.1314,142.83,142.83,143.1
5055,2019-12-04,142.74,144.02,143.38,143.38,144.02
5054,2019-12-03,139.95,140.79,140.73,140.73,140.51
5053,2019-12-02,139.7,141.35,140.27,140.27,141.35
5052,2019-11-29,140.065,140.58,140.21,140.21,140.15
5051,2019-11-27,141.01,141.86,141.66,141.66,141.49
5050,2019-11-26,141.28,142.0,141.97,141.97,141.98
5049,2019-11-25,140.75,142.7,142.54,142.54,140.75
5048,2019-11-22,142.345,143.1,142.53,142.53,143.1
5047,2019-11-21,141.86,142.38,142.14,142.14,142.1
5046,2019-11-20,140.5,141.87,141.37,141.37,141.75
5045,2019-11-19,142.8,143.56,142.85,142.85,143.56
5044,2019-11-18,143.27,143.76,143.6,143.6,143.3
5043,2019-11-15,143.922,144.4,144.27,144.27,144.01
5042,2019-11-14,142.88,143.87,143.87,143.87,143.5
5041,2019-11-13,144.03,144.71,144.56,144.56,144.49
5040,2019-11-12,143.68,145.28,144.54,144.54,144.77
5039,2019-11-11,144.35,145.41,145.06,145.06,144.95
5038,2019-11-08,143.93,144.5792,144.39,144.39,144.0
5037,2019-11-07,142.64,143.5,142.86,142.86,142.7
5036,2019-11-06,140.19,140.85,140.37,140.37,140.63
5035,2019-11-05,140.41,140.94,140.74,140.74,140.88
5034,2019-11-04,140.03,140.63,140.56,140.56,140.03
5033,2019-11-01,139.45,140.09,139.83,139.83,139.62
5032,2019-10-31,138.25,138.86,138.55,138.55,138.7
5031,2019-10-30,137.42,139.09,139.02,139.02,137.42
5030,2019-10-29,138.2,138.74,138.68,138.68,138.2
5029,2019-10-28,137.66,138.36,138.34,138.34,137.95
5028,2019-10-25,137.72,138.44,138.28,138.28,138.22
5027,2019-10-24,137.67,138.17,138.15,138.15,137.9
5026,2019-10-23,136.61,137.32,137.32,137.32,136.75
5025,2019-10-22,136.3,136.99,136.35,136.35,136.6
5024,2019-10-21,136.21,136.6995,136.32,136.32,136.42
5023,2019-10-18,135.3822,135.98,135.77,135.77,135.92
5022,2019-10-17,135.61,136.35,135.95,135.95,136.18
5021,2019-10-16,136.59,137.43,136.76,136.76,137.18
5020,2019-10-15,136.38,137.36,136.87,136.87,136.8
5019,2019-10-14,135.025,135.56,135.07,135.07,135.28
5018,2019-10-11,135.06,136.22,135.45,135.45,135.2
5017,2019-10-10,132.3,133.0,132.65,132.65,132.46
5016,2019-10-09,132.71,133.419,133.01,133.01,132.89
5015,2019-10-08,131.18,132.165,131.43,131.43,131.87
5014,2019-10-07,130.98,131.87,131.15,131.15,131.2
5013,2019-10-04,131.1,131.96,131.82,131.82,131.35
5012,2019-10-03,129.74,131.22,131.2,131.2,130.59
5011,2019-10-02,130.9847,132.479,131.47,131.47,132.22
5010,2019-10-01,132.98,134.63,133.29,133.29,134.63
5009,2019-09-30,133.11,134.68,134.49,134.49,133.55
5008,2019-09-27,135.9,137.13,136.28,136.28,136.85
5007,2019-09-26,136.8,138.41,138.32,138.32,137.9
5006,2019-09-25,135.57,136.93,136.62,136.62,136.35
5005,2019-09-24,137.06,138.35,137.41,137.41,137.7
5004,2019-09-23,135.25,136.67,136.37,136.37,135.25
5003,2019-09-20,136.52,137.7299,136.56,136.56,137.07
5002,2019-09-19,136.43,137.14,136.55,136.55,136.82
5001,2019-09-18,136.57,137.6285,137.05,137.05,137.55
5000,2019-09-17,136.9,137.89,137.82,137.82,137.0
4999,2019-09-16,135.54,136.27,135.94,135.94,136.2
4998,2019-09-13,136.63,137.185,136.66,136.66,136.78
4997,2019-09-12,135.31,136.3,135.79,135.79,135.31
4996,2019-09-11,135.32,135.96,135.55,135.55,135.64
4995,2019-09-10,133.32,133.8689,133.62,133.62,133.58
4994,2019-09-09,132.76,133.23,132.83,132.83,132.89
4993,2019-09-06,131.805,132.25,132.05,132.05,132.01
4992,2019-09-05,130.58,131.64,131.17,131.17,130.58
4991,2019-09-04,131.32,132.37,132.1,132.1,131.32
4990,2019-09-03,131.1801,131.86,131.57,131.57,131.4
4989,2019-08-30,130.33,131.29,130.63,130.63,131.02
4988,2019-08-29,130.07,130.62,130.5,130.5,130.49
4987,2019-08-28,129.8,130.57,130.29,130.29,130.18
4986,2019-08-27,130.34,131.27,130.46,130.46,131.02
4985,2019-08-26,130.14,131.39,130.78,130.78,130.93
4984,2019-08-23,127.72,129.79,127.83,127.83,128.97
4983,2019-08-22,129.47,130.265,129.65,129.65,129.84
4982,2019-08-21,129.74,130.17,129.88,129.88,129.82
4981,2019-08-20,128.95,129.7,129.03,129.03,129.48
4980,2019-08-19,129.5,129.97,129.64,129.64,129.67
4979,2019-08-16,127.75,128.99,128.79,128.79,127.83
4978,2019-08-15,126.84,127.63,127.36,127.36,127.0
4977,2019-08-14,126.1,128.21,126.48,126.48,128.21
4976,2019-08-13,128.2,129.94,129.42,129.42,128.3
4975,2019-08-12,127.83,128.85,128.23,128.23,128.68
4974,2019-08-09,128.16,129.49,128.98,128.98,129.23
4973,2019-08-08,128.04,129.59,129.35,129.35,128.49
4972,2019-08-07,127.02,128.47,128.22,128.22,127.35
4971,2019-08-06,125.64,127.74,127.05,127.05,127.46
4970,2019-08-05,127.7,129.83,128.3,128.3,129.42
4969,2019-08-02,128.0,129.19,128.95,128.95,128.0
4968,2019-08-01,129.14,131.4,129.62,129.62,130.2
4967,2019-07-31,128.38,129.89,129.05,129.05,129.46
4966,2019-07-30,130.7,131.45,131.13,131.13,131.1
4965,2019-07-29,131.61,132.13,131.73,131.73,131.66
4964,2019-07-26,131.38,132.24,131.95,131.95,131.72
4963,2019-07-25,132.22,133.07,132.5,132.5,133.07
4962,2019-07-24,132.24,133.16,133.0,133.0,132.28
4961,2019-07-23,131.575,131.99,131.75,131.75,131.7
4960,2019-07-22,130.86,131.58,131.14,131.14,131.26
4959,2019-07-19,130.03,131.6,130.17,130.17,131.31
4958,2019-07-18,129.27,130.16,129.81,129.81,129.27
4957,2019-07-17,129.15,129.64,129.36,129.36,129.5
4956,2019-07-16,128.28,129.32,128.61,128.61,128.38
4955,2019-07-15,127.23,128.49,127.63,127.63,128.1
4954,2019-07-12,127.0,128.13,127.71,127.71,127.4
4953,2019-07-11,126.37,127.08,126.75,126.75,127.08
4952,2019-07-10,126.62,127.68,127.38,127.38,126.62
4951,2019-07-09,126.41,126.9,126.9,126.9,126.86
4950,2019-07-08,126.1918,127.44,126.87,126.87,126.28
4949,2019-07-05,125.95,126.64,126.57,126.57,126.15
4948,2019-07-03,126.23,127.43,126.83,126.83,126.87
4947,2019-07-02,126.3,127.24,127.0,127.0,126.3
4946,2019-07-01,125.32,126.8,125.79,125.79,126.63
4945,2019-06-28,123.84,124.43,123.99,123.99,124.09
4944,2019-06-27,123.47,124.4999,123.67,123.67,123.92
4943,2019-06-26,123.1504,124.045,123.29,123.29,123.92
4942,2019-06-25,123.4437,124.78,123.93,123.93,124.78
4941,2019-06-24,124.715,125.2,124.79,124.79,125.06
4940,2019-06-21,124.72,125.22,124.83,124.83,124.93
4939,2019-06-20,125.26,125.99,125.8,125.8,125.91
4938,2019-06-19,124.72,125.28,125.21,125.21,125.2
4937,2019-06-18,124.7,125.4892,125.37,125.37,124.81
4936,2019-06-17,123.81,124.47,124.17,124.17,124.29
4935,2019-06-14,124.26,124.65,124.39,124.39,124.45
4934,2019-06-13,124.1926,124.79,124.79,124.79,124.45
4933,2019-06-12,125.1,126.0,125.68,125.68,125.1
4932,2019-06-11,124.38,125.25,124.99,124.99,124.5
4931,2019-06-10,123.36,123.93,123.49,123.49,123.46
4930,2019-06-07,121.88,122.865,122.39,122.39,121.95
4929,2019-06-06,120.86,121.45,121.3,121.3,121.05
4928,2019-06-05,120.04,120.9999,120.22,120.22,120.5
4927,2019-06-04,118.51,119.77,119.54,119.54,118.73
4926,2019-06-03,117.44,118.27,118.13,118.13,117.58
4925,2019-05-31,117.1,117.72,117.58,117.58,117.5
4924,2019-05-30,119.38,119.92,119.75,119.75,119.78
4923,2019-05-29,118.9,119.88,119.55,119.55,119.88
4922,2019-05-28,119.38,120.66,119.4,119.4,119.87
4921,2019-05-24,118.04,118.88,118.55,118.55,118.84
4920,2019-05-23,117.05,117.86,117.47,117.47,117.38
4919,2019-05-22,117.27,117.98,117.32,117.32,117.78
4918,2019-05-21,117.4562,118.39,118.25,118.25,117.85
4917,2019-05-20,117.88,118.79,118.11,118.11,118.12
4916,2019-05-17,118.195,119.0919,118.4,118.4,118.38
4915,2019-05-16,119.0,120.29,119.9,119.9,119.15
4914,2019-05-15,118.46,120.89,120.64,120.64,118.85
4913,2019-05-14,118.73,119.74,119.07,119.07,118.87
4912,2019-05-13,117.79,119.03,118.26,118.26,118.0
4911,2019-05-10,117.73,119.54,119.27,119.27,118.92
4910,2019-05-09,117.75,119.36,119.32,119.32,119.08
4909,2019-05-08,121.71,122.65,121.76,121.76,122.55
4908,2019-05-07,121.9,123.35,122.5,122.5,123.0
4907,2019-05-06,121.33,123.02,122.98,122.98,121.62
4906,2019-05-03,122.61,123.76,123.65,123.65,122.61
4905,2019-05-02,122.3397,123.1533,122.59,122.59,122.92
4904,2019-05-01,122.79,123.95,122.92,122.92,123.95
4903,2019-04-30,123.46,124.21,123.6,123.6,124.21
4902,2019-04-29,123.62,124.0,123.81,123.81,123.78
4901,2019-04-26,123.46,123.83,123.62,123.62,123.79
4900,2019-04-25,122.82,123.51,123.19,123.19,123.51
4899,2019-04-24,122.65,123.22,122.88,122.88,122.75
4898,2019-04-23,124.485,124.98,124.94,124.94,124.88
4897,2019-04-22,123.98,124.81,124.16,124.16,124.81
4896,2019-04-18,124.945,125.425,125.16,125.16,124.99
4895,2019-04-17,123.8,124.64,124.08,124.08,123.84
4894,2019-04-16,121.51,122.22,121.75,121.75,121.96
4893,2019-04-15,121.61,122.44,121.97,121.97,122.16
4892,2019-04-12,121.84,122.8,122.4,122.4,121.84
4891,2019-04-11,121.0,121.83,121.04,121.04,121.69
4890,2019-04-10,122.04,122.45,122.18,122.18,122.44
4889,2019-04-09,121.95,122.8,122.06,122.06,122.39
4888,2019-04-08,121.73,122.49,122.24,122.24,121.73
4887,2019-04-05,121.875,122.73,122.54,122.54,122.0
4886,2019-04-04,121.645,122.39,122.08,122.08,121.7
4885,2019-04-03,120.83,121.595,121.07,121.07,120.95
4884,2019-04-02,120.11,120.74,120.65,120.65,120.5
4883,2019-04-01,119.46,120.1973,119.88,119.88,119.46
4882,2019-03-29,117.84,118.31,118.02,118.02,118.25
4881,2019-03-28,118.75,119.51,119.07,119.07,119.36
4880,2019-03-27,120.53,121.36,121.03,121.03,121.12
4879,2019-03-26,121.52,122.2799,121.77,121.77,122.01
4878,2019-03-25,119.42,120.68,120.49,120.49,119.89
4877,2019-03-22,119.83,121.16,120.22,120.22,121.11
4876,2019-03-21,119.26,120.49,120.44,120.44,119.62
4875,2019-03-20,118.96,120.425,119.67,119.67,120.32
4874,2019-03-19,119.64,120.49,119.73,119.73,119.94
4873,2019-03-18,118.811,119.6,119.51,119.51,118.94
4872,2019-03-15,118.75,119.2,118.97,118.97,119.0
4871,2019-03-14,117.4512,118.11,117.7,117.7,117.9
4870,2019-03-13,118.56,119.66,119.31,119.31,118.65
4869,2019-03-12,118.58,119.2,118.76,118.76,119.18
4868,2019-03-11,118.5,119.36,119.13,119.13,118.5
4867,2019-03-08,116.81,117.73,117.71,117.71,116.81
4866,2019-03-07,116.81,118.2574,117.24,117.24,118.24
4865,2019-03-06,117.88,118.305,117.98,117.98,118.11
4864,2019-03-05,117.92,118.5,118.26,118.26,118.5
4863,2019-03-04,117.96,119.03,118.42,118.42,119.02
4862,2019-03-01,119.63,120.6,120.34,120.34,120.4
4861,2019-02-28,120.54,121.44,121.04,121.04,121.3
4860,2019-02-27,122.085,122.76,122.32,122.32,122.7
4859,2019-02-26,122.75,123.65,123.23,123.23,122.75
4858,2019-02-25,122.4,122.95,122.41,122.41,122.71
4857,2019-02-22,121.45,122.02,121.82,121.82,121.94
4856,2019-02-21,121.09,121.98,121.24,121.24,121.74
4855,2019-02-20,122.29,123.36,122.79,122.79,122.31
4854,2019-02-19,120.52,121.77,121.49,121.49,120.52
4853,2019-02-15,120.21,121.23,121.15,121.15,120.35
4852,2019-02-14,118.63,119.495,119.25,119.25,119.08
4851,2019-02-13,119.36,120.06,119.63,119.63,119.96
4850,2019-02-12,119.04,119.83,119.78,119.78,119.04
4849,2019-02-11,117.0,117.89,117.15,117.15,117.89
4848,2019-02-08,116.4,117.32,117.31,117.31,117.28
4847,2019-02-07,117.38,119.41,118.11,118.11,119.24
4846,2019-02-06,120.58,122.01,121.05,121.05,121.72
4845,2019-02-05,123.21,123.72,123.47,123.47,123.52
4844,2019-02-04,121.94,122.94,122.9,122.9,122.44
4843,2019-02-01,121.65,122.65,122.0,122.0,122.43
4842,2019-01-31,122.33,123.38,123.17,123.17,122.7
4841,2019-01-30,121.69,123.485,123.04,123.04,122.1
4840,2019-01-29,122.19,122.83,122.27,122.27,122.48
4839,2019-01-28,121.86,122.57,122.48,122.48,122.26
4838,2019-01-25,123.46,123.99,123.72,123.72,123.74
4837,2019-01-24,122.31,123.07,122.83,122.83,122.64
4836,2019-01-23,121.91,123.2763,122.47,122.47,123.07
4835,2019-01-22,123.06,124.35,123.6,123.6,124.0
4834,2019-01-18,124.865,125.79,125.35,125.35,124.89
4833,2019-01-17,124.021,125.29,124.92,124.92,124.49
4832,2019-01-16,125.6,126.37,125.66,125.66,126.06
4831,2019-01-15,125.46,126.64,126.28,126.28,126.15
4830,2019-01-14,124.485,126.095,125.39,125.39,124.54
4829,2019-01-11,124.88,125.5232,125.07,125.07,125.01
4828,2019-01-10,123.27,124.5807,124.49,124.49,123.71
4827,2019-01-09,122.39,123.3,122.92,122.92,122.85
4826,2019-01-08,121.96,123.48,122.31,122.31,123.16
4825,2019-01-07,120.32,122.18,121.28,121.28,120.71
4824,2019-01-04,117.5057,120.17,119.73,119.73,117.94
4823,2019-01-03,114.29,116.28,114.65,114.65,115.85
4822,2019-01-02,114.68,116.53,116.28,116.28,114.68
4821,2018-12-31,115.39,116.77,116.08,116.08,116.44
4820,2018-12-28,115.78,117.25,116.34,116.34,115.96
4819,2018-12-27,113.12,115.48,115.48,115.48,113.41
4818,2018-12-26,111.1218,113.89,113.72,113.72,112.54
4817,2018-12-24,111.57,113.57,111.81,111.81,113.45
4816,2018-12-21,113.9,116.21,113.96,113.96,115.62
4815,2018-12-20,117.38,119.53,118.45,118.45,119.0
4814,2018-12-19,118.87,122.0,119.38,119.38,120.51
4813,2018-12-18,119.84,121.27,120.01,120.01,120.88
4812,2018-12-17,119.12,120.51,119.55,119.55,120.0
4811,2018-12-14,119.9,121.02,120.1,120.1,120.33
4810,2018-12-13,120.37,121.54,120.78,120.78,121.54
4809,2018-12-12,121.85,122.9,121.89,121.89,122.35
4808,2018-12-11,119.94,121.15,120.41,120.41,120.68
4807,2018-12-10,119.56,121.27,120.94,120.94,121.05
4806,2018-12-07,119.4,122.03,119.97,119.97,121.65
4805,2018-12-06,119.4107,121.84,121.83,121.83,120.27
4804,2018-12-04,120.32,122.85,120.88,120.88,122.27
4803,2018-12-03,123.12,123.82,123.51,123.51,123.26
4802,2018-11-30,120.8,121.58,121.48,121.48,120.8
4801,2018-11-29,121.38,122.32,121.78,121.78,121.52
4800,2018-11-28,119.59,121.58,121.58,121.58,120.61
4799,2018-11-27,120.67,122.1477,121.0,121.0,121.88
4798,2018-11-26,120.54,121.31,121.27,121.27,120.55
4797,2018-11-23,119.32,119.96,119.71,119.71,119.52
4796,2018-11-21,118.93,120.09,119.25,119.25,119.22
4795,2018-11-20,116.97,118.3,117.29,117.29,117.94
4794,2018-11-19,116.86,118.4616,117.14,117.14,118.34
4793,2018-11-16,115.8,117.2499,116.96,116.96,115.82
4792,2018-11-15,115.92,117.3,117.0,117.0,116.34
4791,2018-11-14,116.38,117.65,116.88,116.88,116.96
4790,2018-11-13,114.8,116.11,115.11,115.11,115.5
4789,2018-11-12,115.39,117.3,115.57,115.57,117.21
4788,2018-11-09,116.7,117.55,117.24,117.24,117.35
4787,2018-11-08,116.92,118.16,117.29,117.29,117.81
4786,2018-11-07,118.06,119.48,119.31,119.31,118.21
4785,2018-11-06,116.74,117.87,117.58,117.58,117.27
4784,2018-11-05,115.09,115.96,115.41,115.41,115.09
4783,2018-11-02,114.55,117.34,115.46,115.46,117.0
4782,2018-11-01,116.3,117.81,117.7,117.7,116.9
4781,2018-10-31,116.87,117.72,117.05,117.05,117.22
4780,2018-10-30,115.0,116.4,116.24,116.24,115.2
4779,2018-10-29,114.14,118.015,115.31,115.31,115.8
4778,2018-10-26,115.736,118.19,117.3,117.3,116.0
4777,2018-10-25,115.18,117.29,116.66,116.66,115.55
4776,2018-10-24,114.4,116.72,114.57,114.57,116.68
4775,2018-10-23,115.57,118.57,117.97,117.97,115.78
4774,2018-10-22,116.395,118.75,117.1,117.1,118.74
4773,2018-10-19,116.03,117.39,116.32,116.32,116.82
4772,2018-10-18,116.52,118.39,116.67,116.67,117.91
4771,2018-10-17,116.94,118.06,117.73,117.73,118.01
4770,2018-10-16,116.93,118.24,118.04,118.04,117.21
4769,2018-10-15,114.95,116.01,115.63,115.63,115.36
4768,2018-10-12,115.83,117.44,116.76,116.76,117.3
4767,2018-10-11,115.77,118.49,116.75,116.75,117.79
4766,2018-10-10,117.78,119.9,117.78,117.78,119.72
4765,2018-10-09,119.18,120.18,119.92,119.92,119.7
4764,2018-10-08,120.375,121.88,121.72,121.72,121.59
4763,2018-10-05,121.37,122.863,121.5,121.5,122.86
4762,2018-10-04,121.54,122.97,122.18,122.18,122.7
4761,2018-10-03,122.42,123.34,122.7,122.7,122.97
4760,2018-10-02,125.44,126.02,125.71,125.71,125.53
4759,2018-10-01,124.41,125.04,124.82,124.82,124.6
4758,2018-09-28,124.18,124.99,124.35,124.35,124.51
4757,2018-09-27,124.3811,125.35,124.61,124.61,124.8
4756,2018-09-26,124.31,125.3,125.14,125.14,124.95
4755,2018-09-25,124.77,125.605,124.88,124.88,125.32
4754,2018-09-24,123.72,124.66,124.0,124.0,124.34
4753,2018-09-21,124.31,124.95,124.72,124.72,124.65
4752,2018-09-20,124.69,125.89,124.95,124.95,125.42
4751,2018-09-19,124.98,125.65,125.32,125.32,124.98
4750,2018-09-18,124.27,125.3,125.03,125.03,124.38
4749,2018-09-17,122.41,123.02,122.48,122.48,122.67
4748,2018-09-14,122.06,122.83,122.28,122.28,122.71
4747,2018-09-13,121.6,122.41,121.96,121.96,121.75
4746,2018-09-12,119.64,120.32,119.91,119.91,119.8
4745,2018-09-11,119.52,120.09,119.92,119.92,120.07
4744,2018-09-10,119.15,119.66,119.18,119.18,119.55
4743,2018-09-07,119.02,119.77,119.3,119.3,119.56
4742,2018-09-06,119.32,120.5,120.19,120.19,120.5
4741,2018-09-05,120.31,121.26,120.47,120.47,120.51
4740,2018-09-04,121.65,122.42,122.01,122.01,122.17
4739,2018-08-31,123.8,124.79,124.08,124.08,124.6
4738,2018-08-30,124.83,126.09,125.26,125.26,125.66
4737,2018-08-29,126.74,127.77,127.48,127.48,126.85
4736,2018-08-28,126.01,127.09,126.07,126.07,126.74
