,Date,Low,High,Close,Adjusted Close,Open
5183,2020-06-09,319.36,323.28,320.79,318.087931554,320.3
5182,2020-06-08,319.63,323.41,323.2,320.477631716,320.22
5181,2020-06-05,317.16,321.27,319.34,316.650145149,317.23
5180,2020-06-04,309.08,313.0,311.36,308.737362039,311.11
5179,2020-06-03,309.94,313.22,312.18,309.550455041,310.24
5178,2020-06-02,305.1,308.13,308.08,305.484990034,306.55
5177,2020-06-01,303.06,306.21,305.55,302.976300652,303.62
5176,2020-05-29,299.47,304.96,304.32,301.75666115,302.46
5175,2020-05-28,302.24,306.84,302.97,300.418032429,304.65
5174,2020-05-27,296.87,303.57,303.53,300.973315454,302.12
5173,2020-05-26,295.46,302.19,299.08,296.560798557,301.93
5172,2020-05-22,293.22,295.63,295.44,292.951458893,294.57
5171,2020-05-21,293.69,297.67,294.88,292.396175868,296.79
5170,2020-05-20,295.57,297.87,296.93,294.428908371,295.82
5169,2020-05-19,291.95,296.21,291.97,289.51068729,294.35
5168,2020-05-18,292.7,296.75,295.0,292.515165087,293.05
5167,2020-05-15,281.34,286.33,286.28,283.868615123,282.37
5166,2020-05-14,272.99,285.11,284.97,282.569649474,278.95
5165,2020-05-13,278.96,287.19,281.6,279.228035555,286.06
5164,2020-05-12,286.52,294.24,286.67,284.255330087,293.79
5163,2020-05-11,289.88,294.0,292.5,290.03622301,290.34
5162,2020-05-08,289.86,292.95,292.44,289.9767284,291.09
5161,2020-05-07,287.13,289.78,287.68,285.256822686,287.75
5160,2020-05-06,283.78,288.46,284.25,281.855714156,288.04
5159,2020-05-05,283.71,289.25,286.19,283.779373208,286.64
5158,2020-05-04,279.13,283.9,283.57,281.181441911,280.74
5157,2020-05-01,281.52,290.66,282.79,280.408011983,285.31
5156,2020-04-30,288.59,293.32,290.48,288.033237812,291.71
5155,2020-04-29,290.41,294.88,293.21,290.74024256,291.53
5154,2020-04-28,285.4,291.4,285.73,283.323247866,291.02
5153,2020-04-27,284.62,288.27,287.05,284.632129282,285.12
5152,2020-04-24,278.5,283.7,282.97,280.586495813,280.73
5151,2020-04-23,278.75,283.94,279.08,276.729261941,280.49
5150,2020-04-22,276.91,281.0,279.1,276.749093478,278.35
5149,2020-04-21,272.02,278.04,273.04,270.740137883,276.73
5148,2020-04-20,281.35,286.79,281.59,279.218119786,282.61
5147,2020-04-17,282.4,287.3,286.64,284.225582782,285.38
5146,2020-04-16,275.76,280.03,279.1,276.749093478,279.15
5145,2020-04-15,275.46,283.94,277.76,275.420380524,277.57
5144,2020-04-14,275.51,284.9,283.79,281.399588814,280.98
5143,2020-04-13,271.41,277.51,275.66,273.33806918,277.14
5142,2020-04-09,275.47,281.2,278.2,275.85667433,277.58
5141,2020-04-08,265.25,276.0,274.03,271.721798945,267.96
5140,2020-04-07,264.89,275.03,265.13,262.896765151,274.21
5139,2020-04-06,248.17,267.0,264.86,262.629039407,257.84
5138,2020-04-03,245.22,253.32,248.19,246.099453637,250.76
5137,2020-04-02,244.59,252.68,251.83,249.708793301,245.19
5136,2020-04-01,243.9,257.66,246.15,244.076636903,247.98
5135,2020-03-31,256.22,263.33,257.75,255.57892814,260.56
5134,2020-03-30,253.53,262.43,261.65,259.44607778,255.7
5133,2020-03-27,251.05,260.81,253.42,251.285400462,253.27
5132,2020-03-26,249.05,262.8,261.2,258.999868206,249.52
5131,2020-03-25,239.75,256.35,246.79,244.711246074,244.87
5130,2020-03-24,233.8,244.1,243.15,241.10190641,234.42
5129,2020-03-23,218.26,229.68,222.95,221.072054428,228.19
5128,2020-03-20,228.5,244.47,228.8,226.872778888,242.53
5127,2020-03-19,232.22,247.38,240.51,237.028038278,239.25
5126,2020-03-18,228.02,248.37,240.0,236.525421756,236.25
5125,2020-03-17,237.07,256.17,252.8,249.140110917,245.04
5124,2020-03-16,237.36,256.9,239.85,236.377593368,241.18
5123,2020-03-13,248.52,271.48,269.32,265.420944114,263.09
5122,2020-03-12,247.68,266.66,248.11,244.518009967,256.0
5121,2020-03-11,270.88,281.94,274.36,270.387977971,280.7
5120,2020-03-10,273.5,288.52,288.42,284.244425596,284.64
5119,2020-03-09,273.45,284.19,274.23,270.259860034,275.3
5118,2020-03-06,290.23,298.78,297.46,293.153549815,293.15
5117,2020-03-05,300.01,308.47,302.46,298.081162768,304.98
5116,2020-03-04,303.33,313.1,312.86,308.330597711,306.12
5115,2020-03-03,297.57,313.84,300.24,295.893302617,309.5
5114,2020-03-02,294.46,309.16,309.09,304.615177544,298.21
5113,2020-02-28,285.54,297.89,296.26,291.970922706,288.7
5112,2020-02-27,297.51,311.56,297.51,293.202825945,305.46
5111,2020-02-26,310.7,318.11,311.5,306.990286988,314.18
5110,2020-02-25,311.69,324.61,312.65,308.123637967,323.94
5109,2020-02-24,321.24,333.56,322.42,317.752193678,323.14
5108,2020-02-21,332.58,335.81,333.48,328.65207353,335.47
5107,2020-02-20,333.68,338.64,336.95,332.07183692,337.74
5106,2020-02-19,337.48,339.08,338.34,333.441713321,337.79
5105,2020-02-18,335.21,337.67,336.73,331.85502195,336.51
5104,2020-02-14,336.2,337.73,337.6,332.712426604,337.51
5103,2020-02-13,335.56,338.12,337.06,332.180244405,335.86
5102,2020-02-12,336.43,337.65,337.42,332.535032538,336.83
5101,2020-02-11,334.68,337.02,335.26,330.406303742,336.16
5100,2020-02-10,331.19,334.75,334.68,329.834700639,331.23
5099,2020-02-07,331.6,333.99,332.2,327.390604614,332.82
5098,2020-02-06,332.8,334.19,333.98,329.144834826,333.91
5097,2020-02-05,330.67,333.09,332.86,328.041049524,332.27
5096,2020-02-04,327.72,330.01,329.06,324.29606368,328.07
5095,2020-02-03,323.22,326.16,324.12,319.427582082,323.35
5094,2020-01-31,320.73,327.17,321.73,317.07218309,327.0
5093,2020-01-30,323.54,327.91,327.68,322.936042505,324.36
5092,2020-01-29,326.4,328.63,326.62,321.891388559,328.38
5091,2020-01-28,323.6,327.85,326.89,322.157479658,325.06
5090,2020-01-27,322.66,325.12,323.5,318.816558076,323.03
5089,2020-01-24,327.36,332.53,328.77,324.010262129,332.44
5088,2020-01-23,329.41,332.17,331.72,326.917553771,330.63
5087,2020-01-22,331.17,332.95,331.34,326.543055186,332.24
5086,2020-01-21,330.82,332.18,331.3,326.503634283,330.9
5085,2020-01-17,330.85,332.18,331.95,327.144223967,331.7
5084,2020-01-16,329.45,330.92,330.92,326.129135698,329.7
5083,2020-01-15,327.26,329.02,328.19,323.438659026,327.35
5082,2020-01-14,326.84,328.62,327.45,322.709372309,327.47
5081,2020-01-13,325.92,327.96,327.95,323.202133604,326.39
5080,2020-01-10,325.2,327.46,325.71,320.994563001,327.29
5079,2020-01-09,325.52,326.73,326.65,321.920954236,326.16
5078,2020-01-08,322.67,325.78,324.45,319.752804537,322.94
5077,2020-01-07,322.24,323.54,322.73,318.057705681,323.02
5076,2020-01-06,320.36,323.73,323.64,318.954531238,320.49
5075,2020-01-03,321.1,323.64,322.41,317.742338452,321.16
5074,2020-01-02,322.53,324.89,324.87,320.166724025,323.54
5073,2019-12-31,320.15,322.13,321.86,317.200301027,320.53
5072,2019-12-30,320.55,323.1,321.08,316.431593406,322.95
5071,2019-12-27,322.28,323.8,322.86,318.185823618,323.74
5070,2019-12-26,321.64,322.95,322.94,318.264665425,321.65
5069,2019-12-24,320.9,321.52,321.23,316.579421795,321.47
5068,2019-12-23,321.06,321.65,321.22,316.569566569,321.59
5067,2019-12-20,319.39,321.97,320.73,316.0866605,320.46
5066,2019-12-19,319.52,320.98,320.9,314.713649874,319.8
5065,2019-12-18,319.53,320.25,319.59,313.428904217,320.0
5064,2019-12-17,319.48,320.25,319.57,313.409289779,319.92
5063,2019-12-16,317.25,320.15,319.5,313.340639248,319.22
5062,2019-12-13,316.02,318.67,317.32,311.202665559,316.87
5061,2019-12-12,314.17,317.99,317.13,311.016328403,314.43
5060,2019-12-11,313.44,314.7,314.42,308.35857212,314.03
5059,2019-12-10,312.81,314.55,313.53,307.485729651,313.82
5058,2019-12-09,313.8,315.18,313.88,307.828982307,314.44
5057,2019-12-06,314.11,315.31,314.87,308.799896964,314.12
5056,2019-12-05,310.58,312.25,312.02,306.004839619,312.23
5055,2019-12-04,310.32,312.12,311.46,305.455635368,310.7
5054,2019-12-03,307.13,309.64,309.55,303.582456586,308.65
5053,2019-12-02,311.17,314.66,311.64,305.632165306,314.59
5052,2019-11-29,314.06,315.13,314.31,308.250692714,314.86
5051,2019-11-27,314.37,315.48,315.48,309.398137308,314.61
5050,2019-11-26,313.06,314.28,314.08,308.025126682,313.41
5049,2019-11-25,311.98,313.37,313.37,307.328814151,311.98
5048,2019-11-22,309.85,311.24,310.96,304.965274431,311.09
5047,2019-11-21,309.39,311.01,310.27,304.288576336,310.89
5046,2019-11-20,309.06,311.85,310.77,304.778937274,311.28
5045,2019-11-19,311.22,312.69,311.93,305.91657465,312.68
5044,2019-11-18,311.03,312.28,312.02,306.004839619,311.53
5043,2019-11-15,310.26,311.84,311.79,305.779273587,311.02
5042,2019-11-14,308.09,309.64,309.55,303.582456586,308.79
5041,2019-11-13,307.66,309.54,309.1,303.141131742,307.91
5040,2019-11-12,308.15,309.99,309.0,303.043059554,308.75
5039,2019-11-11,307.27,308.54,308.35,302.405590335,307.42
5038,2019-11-08,307.03,309.0,308.94,302.984216242,307.8
5037,2019-11-07,307.66,309.65,308.18,302.238867616,308.57
5036,2019-11-06,306.06,307.4,307.1,301.179687991,307.03
5035,2019-11-05,306.71,307.92,307.03,301.11103746,307.59
5034,2019-11-04,306.96,308.0,307.37,301.444482897,307.85
5033,2019-11-01,304.74,306.19,306.14,300.23819499,304.92
5032,2019-10-31,301.73,304.13,303.33,297.48236652,304.13
5031,2019-10-30,301.99,304.55,304.14,298.276751239,303.43
5030,2019-10-29,302.86,304.23,303.21,297.364679895,303.0
5029,2019-10-28,302.91,303.85,303.3,297.452944864,302.94
5028,2019-10-25,299.68,302.2,301.6,295.785717675,299.74
5027,2019-10-24,299.46,301.07,300.37,294.579429768,300.91
5026,2019-10-23,298.5,299.94,299.88,294.098876049,298.73
5025,2019-10-22,298.91,300.9,299.01,293.245648017,300.58
5024,2019-10-21,298.94,300.21,299.99,294.206755455,299.42
5023,2019-10-18,297.03,299.4,297.97,292.225697267,298.69
5022,2019-10-17,298.52,300.24,299.28,293.510442924,299.68
5021,2019-10-16,297.92,299.16,298.4,292.647407673,298.37
5020,2019-10-15,296.97,299.7,298.88,293.118154174,297.1
5019,2019-10-14,295.57,296.67,295.95,290.244639078,295.93
5018,2019-10-11,296.14,298.74,296.28,290.568277297,296.27
5017,2019-10-10,291.0,294.21,293.24,287.586882795,291.18
5016,2019-10-09,290.06,292.3,291.27,285.6548607,290.75
5015,2019-10-08,288.49,291.85,288.53,282.967682761,291.04
5014,2019-10-07,292.77,295.26,293.08,287.429967295,293.47
5013,2019-10-04,291.08,294.63,294.35,288.675484077,291.14
5012,2019-10-03,284.82,290.45,290.42,284.821247106,287.81
5011,2019-10-02,286.64,291.51,288.06,282.50674348,291.5
5010,2019-10-01,293.0,298.46,293.24,287.586882795,297.74
5009,2019-09-30,295.92,297.55,296.77,291.048831016,295.97
5008,2019-09-27,293.69,297.95,295.4,289.705242047,297.83
5007,2019-09-26,295.45,297.86,297.0,291.274397047,297.63
5006,2019-09-25,294.33,298.11,297.62,291.88244461,295.96
5005,2019-09-24,294.81,299.84,295.87,290.166181328,299.41
5004,2019-09-23,297.27,299.0,298.21,292.461070517,297.55
5003,2019-09-20,297.41,300.67,298.28,292.529721048,300.36
5002,2019-09-19,300.71,302.63,301.08,293.912383182,301.53
5001,2019-09-18,298.24,301.22,301.1,293.931907055,300.49
5000,2019-09-17,299.75,301.02,300.92,293.756192198,299.94
4999,2019-09-16,299.45,301.14,300.16,293.014285027,299.84
4998,2019-09-13,300.68,302.17,301.09,293.922145118,301.78
4997,2019-09-12,300.41,302.46,301.29,294.117383848,301.25
4996,2019-09-11,297.75,300.34,300.25,293.102142455,298.47
4995,2019-09-10,295.97,298.2,298.13,291.032611924,297.36
4994,2019-09-09,297.16,299.24,298.2,291.100945479,299.14
4993,2019-09-06,297.42,298.76,298.05,290.954516432,298.17
4992,2019-09-05,294.0,298.83,297.82,290.729991893,296.79
4991,2019-09-04,292.31,294.06,294.04,287.039979908,293.14
4990,2019-09-03,289.27,291.58,290.74,283.818540874,290.57
4989,2019-08-30,291.42,294.24,292.45,285.48783201,294.22
4988,2019-08-29,290.61,293.16,292.58,285.614737184,291.72
4987,2019-08-28,285.25,289.07,288.89,282.012582627,286.14
4986,2019-08-27,286.03,289.95,286.87,280.040671461,289.54
4985,2019-08-26,285.58,288.0,288.0,281.143770282,287.27
4984,2019-08-23,283.47,292.76,284.85,278.068760294,290.92
4983,2019-08-22,290.4,293.93,292.36,285.399974582,293.23
4982,2019-08-21,291.72,292.86,292.45,285.48783201,292.48
4981,2019-08-20,289.95,292.36,290.09,283.184015003,291.77
4980,2019-08-19,291.44,293.08,292.33,285.370688772,292.19
4979,2019-08-16,284.7138,289.33,288.85,281.973534881,286.48
4978,2019-08-15,282.39,285.64,284.65,277.873521565,284.88
4977,2019-08-14,283.76,288.74,283.9,277.14137633,288.07
4976,2019-08-13,287.36,294.15,292.55,285.585451375,287.74
4975,2019-08-12,287.02,291.61,288.07,281.212103837,289.96
4974,2019-08-09,289.65,293.24,291.62,284.677591283,292.58
4973,2019-08-08,289.01,293.62,293.62,286.629978577,289.62
4972,2019-08-07,282.04,288.82,287.97,281.114484472,284.4
4971,2019-08-06,284.28,288.04,287.8,280.948531552,285.91
4970,2019-08-05,281.72,288.21,283.82,277.063280838,288.09
4969,2019-08-02,290.9,294.12,292.62,285.65378493,293.85
4968,2019-08-01,293.96,300.87,294.84,287.820934826,297.6
4967,2019-07-31,295.2,301.2,297.43,290.349276371,300.99
4966,2019-07-30,299.49,301.17,300.72,293.560953469,299.91
4965,2019-07-29,300.85,302.01,301.46,294.283336768,301.88
4964,2019-07-26,300.62,302.23,302.01,294.820243273,300.76
4963,2019-07-25,299.11,301.0,300.0,292.858094043,300.94
4962,2019-07-24,299.09,301.44,301.44,294.263812895,299.19
4961,2019-07-23,298.22,300.03,300.03,292.887379853,299.14
4960,2019-07-22,297.04,298.5,297.9,290.808087385,297.61
4959,2019-07-19,296.98,300.07,297.17,290.095466023,300.04
4958,2019-07-18,296.7,299.25,298.83,291.715947477,297.19
4957,2019-07-17,297.74,299.93,297.74,290.651896402,299.75
4956,2019-07-16,299.44,300.88,299.78,292.643331441,300.65
4955,2019-07-15,300.19,301.13,300.75,293.590239278,301.13
4954,2019-07-12,299.51,300.73,300.65,293.492619914,299.85
4953,2019-07-11,298.2,299.58,299.31,292.184520427,299.32
4952,2019-07-10,297.78,299.66,298.61,291.501184874,298.37
4951,2019-07-09,295.48,297.52,297.19,290.114989896,295.54
4950,2019-07-08,296.22,298.26,296.82,289.753798246,297.01
4949,2019-07-05,296.01,298.64,298.46,291.354755827,297.44
4948,2019-07-03,297.02,298.82,298.8,291.686661667,297.18
4947,2019-07-02,294.68,296.49,296.43,289.373082724,295.61
4946,2019-07-01,294.33,296.92,295.66,288.621413616,296.68
4945,2019-06-28,292.01,293.55,293.0,286.024738516,292.58
4944,2019-06-27,290.89,292.06,291.5,284.560448045,291.31
4943,2019-06-26,290.35,292.31,290.47,283.554968589,291.75
4942,2019-06-25,290.64,293.73,290.76,283.838064747,293.7
4941,2019-06-24,293.47,294.58,293.64,286.64950245,294.23
4940,2019-06-21,293.76,295.52,294.0,287.000932162,294.13
4939,2019-06-20,293.13,296.31,295.86,287.417107004,296.04
4938,2019-06-19,291.47,293.65,293.06,284.69701,292.55
4937,2019-06-18,290.99,293.57,292.4,284.055844278,291.39
4936,2019-06-17,289.18,290.22,289.37,281.112310734,289.52
4935,2019-06-14,288.41,289.93,289.26,281.00544978,289.26
4934,2019-06-13,288.62,289.98,289.58,281.316318009,289.4
4933,2019-06-12,287.82,289.26,288.39,280.160276783,288.64
4932,2019-06-11,288.18,291.4,288.9,280.655723023,290.99
4931,2019-06-10,288.87,290.82,288.97,280.723725448,289.37
4930,2019-06-07,285.74,288.85,287.65,279.441394003,285.93
4929,2019-06-06,282.57,285.55,284.8,276.672723838,283.29
4928,2019-06-05,280.32,282.99,282.96,274.885231521,282.33
4927,2019-06-04,276.62,280.68,280.53,272.524575907,277.12
4926,2019-06-03,273.09,276.55,274.57,266.734655141,275.31
4925,2019-05-31,275.24,277.12,275.27,267.414679392,276.2
4924,2019-05-30,277.81,280.04,279.03,271.067381083,279.11
4923,2019-05-29,276.71,279.36,278.27,270.329069039,278.91
4922,2019-05-28,280.13,284.15,280.15,272.155419885,283.09
4921,2019-05-24,282.09,284.2,282.78,274.710368142,283.74
4920,2019-05-23,280.57,283.21,282.14,274.088631684,283.16
4919,2019-05-22,285.1,286.69,285.63,277.479038307,285.45
4918,2019-05-21,285.55,286.93,286.51,278.333925937,285.83
4917,2019-05-20,283.12,285.96,283.95,275.846980105,284.06
4916,2019-05-17,285.12,288.6,285.84,277.683045583,285.14
4915,2019-05-16,285.76,289.21,287.7,279.489967164,285.84
4914,2019-05-15,281.36,285.77,285.06,276.925304274,281.59
4913,2019-05-14,281.85,285.1,283.4,275.312675336,281.99
4912,2019-05-13,279.93,283.49,280.86,272.845158768,282.42
4911,2019-05-10,282.3,288.94,288.1,279.87855245,285.62
4910,2019-05-09,283.3,287.33,286.66,278.479645419,285.23
4909,2019-05-08,286.87,289.43,287.53,279.324818417,287.53
4908,2019-05-07,285.81,290.81,287.93,279.713403703,290.15
4907,2019-05-06,288.9,293.31,292.82,284.463858828,289.25
4906,2019-05-03,291.3,294.34,294.03,285.639329319,292.82
4905,2019-05-02,289.52,292.7,291.18,282.870659154,291.68
4904,2019-05-01,291.8,294.95,291.81,283.48268098,294.72
4903,2019-04-30,291.92,294.34,294.02,285.629614687,293.49
4902,2019-04-29,293.41,294.45,293.87,285.483895205,293.51
4901,2019-04-26,291.24,293.49,293.41,285.037022126,292.1
4900,2019-04-25,290.73,292.78,292.05,283.715832152,292.12
4899,2019-04-24,292.07,293.16,292.23,283.890695531,292.79
4898,2019-04-23,290.42,293.14,292.88,284.522146621,290.68
4897,2019-04-22,289.07,290.44,290.27,281.986627628,289.17
4896,2019-04-18,288.66,290.32,290.02,281.743761824,290.1
4895,2019-04-17,288.99,291.43,289.45,281.190027791,291.4
4894,2019-04-16,289.5,291.01,290.16,281.879766674,290.95
4893,2019-04-15,289.08,290.35,289.97,281.695188663,290.24
4892,2019-04-12,288.26,290.47,290.16,281.879766674,290.0
4891,2019-04-11,287.58,288.84,288.21,279.985413404,288.83
4890,2019-04-10,287.31,288.39,288.29,280.063130461,287.77
4889,2019-04-09,286.7,288.08,287.31,279.11109651,287.72
4888,2019-04-08,287.37,288.91,288.79,280.548862069,288.1
4887,2019-04-05,287.6,288.63,288.57,280.335140161,287.92
4886,2019-04-04,286.01,287.46,287.18,278.984806292,286.78
4885,2019-04-03,285.75,287.76,286.42,278.246494248,287.32
4884,2019-04-02,285.09,286.23,285.97,277.809335801,286.04
4883,2019-04-01,284.4,286.16,285.83,277.67333095,284.7
4882,2019-03-29,281.14,282.84,282.48,274.418929178,282.39
4881,2019-03-28,279.07,281.21,280.71,272.699439286,280.35
4880,2019-03-27,277.93,281.76,279.65,271.669688277,281.11
4879,2019-03-26,279.56,282.18,281.12,273.097739204,280.99
4878,2019-03-25,277.64,280.19,279.04,271.077095716,278.87
4877,2019-03-22,279.18,283.8,279.25,271.281102991,283.22
4876,2019-03-21,280.59,285.18,284.73,276.604721413,280.64
4875,2019-03-20,280.32,283.5,281.55,273.515468387,282.16
4874,2019-03-19,281.41,284.36,282.4,274.34121212,283.51
4873,2019-03-18,281.3,282.66,282.33,274.273209695,281.55
4872,2019-03-15,280.33,282.21,281.31,273.282317215,280.54
4871,2019-03-14,280.67,281.84,281.16,271.944550436,281.37
4870,2019-03-13,280.3,282.38,281.34,272.11865066,280.48
4869,2019-03-12,278.85,280.07,279.49,270.329287243,279.06
4868,2019-03-11,275.23,278.62,278.44,269.313702601,275.26
4867,2019-03-08,272.42,274.65,274.46,265.464153196,272.94
4866,2019-03-07,274.07,276.99,275.01,265.996126104,276.83
4865,2019-03-06,276.97,279.16,277.33,268.240084551,279.15
4864,2019-03-05,278.41,279.76,279.02,269.874692213,279.54
4863,2019-03-04,276.84,281.87,279.4,270.242237131,281.6
4862,2019-03-01,278.82,280.88,280.42,271.228805069,280.44
4861,2019-02-28,278.32,279.45,278.68,269.545836234,278.96
4860,2019-02-27,277.48,279.59,279.2,270.048792437,278.52
4859,2019-02-26,278.9,280.3,279.32,270.164859254,279.13
4858,2019-02-25,279.43,281.31,279.52,270.358303947,280.73
4857,2019-02-22,277.4,279.36,279.14,269.990759029,278.11
4856,2019-02-21,276.35,278.1,277.42,268.327134663,277.7
4855,2019-02-20,277.25,278.92,278.41,269.284685897,277.81
4854,2019-02-19,276.47,278.58,277.85,268.743040755,276.48
4853,2019-02-15,276.13,277.41,277.37,268.27877349,276.36
4852,2019-02-14,272.87,275.64,274.38,265.386775319,273.78
4851,2019-02-13,274.56,275.93,274.99,265.976781634,275.03
4850,2019-02-12,272.34,274.52,274.1,265.115952747,272.42
4849,2019-02-11,270.03,271.49,270.62,261.750015077,271.2
4848,2019-02-08,267.83,270.58,270.47,261.604931556,268.75
4847,2019-02-07,268.29,271.55,270.14,261.285747812,270.94
4846,2019-02-06,271.92,273.34,272.74,263.80052883,272.79
4845,2019-02-05,271.88,273.44,273.1,264.148729279,272.44
4844,2019-02-04,269.36,272.03,271.96,263.046094525,270.11
4843,2019-02-01,269.18,271.2,270.06,261.208369934,270.15
4842,2019-01-31,267.27,270.47,269.93,261.082630883,267.51
4841,2019-01-30,264.25,268.52,267.58,258.809655732,265.1
4840,2019-01-29,262.48,264.55,263.41,254.776333868,263.92
4839,2019-01-28,261.79,263.83,263.76,255.114862082,263.39
4838,2019-01-25,263.66,266.7,265.78,257.068653489,265.61
4837,2019-01-24,262.08,264.2,263.55,254.911745154,263.21
4836,2019-01-23,260.66,264.79,263.41,254.776333868,264.01
4835,2019-01-22,261.06,265.06,262.86,254.24436096,264.82
4834,2019-01-18,263.0,266.98,266.46,257.726365447,264.98
4833,2019-01-17,259.96,263.92,262.96,254.341083307,260.01
4832,2019-01-16,260.6,261.97,260.98,252.425980839,260.83
4831,2019-01-15,257.81,260.7,260.35,251.816630054,257.82
4830,2019-01-14,256.41,258.3,257.4,248.963320822,256.86
4829,2019-01-11,257.03,259.01,258.98,250.491533902,257.68
4828,2019-01-10,255.5,259.16,258.88,250.394811555,256.26
4827,2019-01-09,256.19,258.91,257.97,249.514638199,257.56
4826,2019-01-08,254.0,257.31,256.77,248.353970036,256.82
4825,2019-01-07,251.69,255.95,254.38,246.042305946,252.69
4824,2019-01-04,247.17,253.11,252.39,244.117531244,247.59
4823,2019-01-03,243.67,248.57,244.21,236.205643271,248.23
4822,2019-01-02,245.95,251.21,250.18,241.979967378,245.98
4821,2018-12-31,247.47,250.19,249.92,241.728489276,249.56
4820,2018-12-28,246.45,251.4,247.75,239.629614349,249.58
4819,2018-12-27,238.96,248.29,248.07,239.939125859,242.57
4818,2018-12-26,233.76,246.18,246.18,238.111073504,235.97
4817,2018-12-24,234.27,240.84,234.34,226.659147635,239.04
4816,2018-12-21,239.98,249.71,240.7,232.810688896,246.74
4815,2018-12-20,244.65,251.62,247.17,237.651404852,249.86
4814,2018-12-19,249.35,259.4,251.26,241.583897654,255.17
4813,2018-12-18,253.28,257.95,255.08,245.256788241,257.2
4812,2018-12-17,253.53,260.65,255.36,245.526005352,259.4
4811,2018-12-14,259.85,264.03,260.47,250.439217631,262.96
4810,2018-12-13,264.12,267.49,265.37,255.150517075,266.52
4809,2018-12-12,265.37,269.0,265.46,255.237051147,267.47
4808,2018-12-11,262.48,267.87,264.13,253.958269869,267.66
4807,2018-12-10,258.62,265.16,264.07,253.900580488,263.37
4806,2018-12-07,262.63,271.22,263.57,253.419835647,269.46
4805,2018-12-06,262.44,269.97,269.84,259.448375957,265.92
4804,2018-12-04,269.9,278.85,270.25,259.842586727,278.37
4803,2018-12-03,277.51,280.4,279.3,268.544068354,280.28
4802,2018-11-30,273.45,276.28,275.65,265.034631013,273.81
4801,2018-11-29,272.43,275.55,273.98,263.428943243,273.71
4800,2018-11-28,268.33,274.58,274.58,264.005837052,269.6
4799,2018-11-27,265.66,268.4,268.4,258.063830814,266.34
4798,2018-11-26,265.34,267.75,267.5,257.198490099,265.78
4797,2018-11-23,263.07,264.82,263.25,253.112158948,263.18
4796,2018-11-21,265.01,267.15,265.02,254.813995686,265.86
4795,2018-11-20,263.15,267.0,264.12,253.948654972,265.36
4794,2018-11-19,268.07,273.38,269.1,258.736873592,273.05
4793,2018-11-16,271.21,274.75,273.73,263.188570822,271.79
4792,2018-11-15,267.01,273.54,273.02,262.505913147,268.78
4791,2018-11-14,268.45,274.61,270.2,259.794512242,274.16
4790,2018-11-13,271.25,275.33,272.06,261.582883052,273.09
4789,2018-11-12,271.99,277.46,272.57,262.07324279,277.19
4788,2018-11-09,276.18,279.24,277.76,267.063374243,279.03
4787,2018-11-08,279.22,281.22,280.5,269.697855973,280.11
4786,2018-11-07,277.08,281.1,281.01,270.188215711,277.56
4785,2018-11-06,273.25,275.3,275.12,264.525041481,273.32
4784,2018-11-05,271.35,274.01,273.39,262.86166433,272.44
4783,2018-11-02,269.59,275.23,271.89,261.419429806,274.75
4782,2018-11-01,270.38,273.73,273.51,262.977043092,271.6
4781,2018-10-31,270.12,273.23,270.63,260.207952806,270.65
4780,2018-10-30,263.12,268.12,267.77,257.458092314,263.67
4779,2018-10-29,259.85,270.25,263.86,253.698667655,268.8
4778,2018-10-26,262.29,271.0,265.33,255.112057488,265.92
4777,2018-10-25,266.23,271.81,270.08,259.67913348,267.38
4776,2018-10-24,264.7,273.76,265.32,255.102442591,273.33
4775,2018-10-23,268.61,274.87,273.61,263.07319206,270.95
4774,2018-10-22,274.41,277.36,275.01,264.419277616,277.0
4773,2018-10-19,275.47,279.3,276.25,265.611524822,277.13
4772,2018-10-18,274.97,280.07,276.4,265.755748275,279.4
4771,2018-10-17,277.56,281.15,280.45,269.649781489,280.44
4770,2018-10-16,276.07,280.82,280.4,269.601707005,276.6
4769,2018-10-15,274.3,277.04,274.4,263.832768909,275.55
4768,2018-10-12,272.37,277.09,275.95,265.323077917,276.77
4767,2018-10-11,270.36,278.9,272.17,261.688646917,277.08
4766,2018-10-10,277.88,286.91,278.3,267.582578672,286.83
4765,2018-10-09,286.77,288.86,287.4,276.332134783,287.39
4764,2018-10-08,285.5,288.22,287.82,276.73596045,287.05
4763,2018-10-05,286.22,290.27,287.82,276.73596045,289.69
4762,2018-10-04,287.66,291.24,289.44,278.293573736,291.18
4761,2018-10-03,291.32,293.21,291.72,280.485770212,292.74
4760,2018-10-02,291.14,292.36,291.56,280.331931863,291.56
4759,2018-10-01,290.98,292.93,291.73,280.495385109,292.11
4758,2018-09-28,289.95,291.28,290.72,279.52428053,289.99
4757,2018-09-27,290.1,291.91,290.69,279.495435839,290.41
4756,2018-09-26,289.41,292.24,289.88,278.716629196,290.91
4755,2018-09-25,290.48,291.65,290.75,279.55312522,291.53
4754,2018-09-24,290.37,291.5,291.02,279.812727434,291.34
4753,2018-09-21,291.81,293.22,291.99,280.745372427,293.09
4752,2018-09-20,291.24,293.94,293.58,281.001315446,292.64
4751,2018-09-19,290.83,291.69,291.22,278.742431652,290.97
4750,2018-09-18,289.55,291.58,290.91,278.445713865,289.58
4749,2018-09-17,289.03,290.86,289.34,276.942981849,290.82
4748,2018-09-14,290.0,291.27,290.88,278.416999241,291.06
